0.6000000240,2016-6-30 19:04:37:361453
0.6000000240,2016-6-30 19:05:37:421558
0.6000000240,2016-6-30 20:04:41:716583
0.6000000240,2016-6-30 20:05:22:167454
0.6000000240,2016-6-30 20:06:21:899959
0.6000000240,2016-6-30 20:07:21:928865
0.6000000240,2016-6-30 20:08:21:926570
0.6000000240,2016-6-30 21:07:30:683203
0.6000000240,2016-6-30 21:08:06:703666
0.6000000240,2016-6-30 21:09:06:560972
0.6000000240,2016-6-30 21:10:06:543077
0.6000000240,2016-6-30 21:11:05:682781
0.6000000240,2016-6-30 22:10:14:767014
0.6000000240,2016-6-30 22:10:51:442679
0.6000000240,2016-6-30 22:11:51:424784
0.6000000240,2016-6-30 22:12:51:406890
0.6000000240,2016-6-30 22:13:50:577793
0.6000000240,2016-6-30 23:13:00:254828
0.6000000240,2016-6-30 23:13:35:994491
0.6000000240,2016-6-30 23:14:35:960996
0.6000000240,2016-6-30 23:15:35:958702
0.6000000240,2016-6-30 23:16:35:925207
0.6000000240,2016-7-1 00:15:40:953433
0.6000000240,2016-7-1 00:16:20:093902
0.6000000240,2016-7-1 00:17:20:013607
0.6000000240,2016-7-1 00:18:20:073713
0.6000000240,2016-7-1 00:19:19:993418
0.6000000240,2016-7-1 01:18:25:786046
0.6000000240,2016-7-1 01:19:03:943713
0.6000000240,2016-7-1 01:20:03:910218
0.6000000240,2016-7-1 01:21:03:892324
0.6000000240,2016-7-1 01:22:03:890029
0.6000000240,2016-7-1 02:21:07:654653
0.6000000240,2016-7-1 02:21:47:606324
0.6000000240,2016-7-1 02:22:47:635229
0.6000000240,2016-7-1 02:23:47:710935
0.6000000240,2016-7-1 02:24:47:568240
0.6000000240,2016-7-1 03:23:51:410864
0.6000000240,2016-7-1 03:24:31:253334
0.6000000240,2016-7-1 03:25:31:297840
0.6000000240,2016-7-1 03:26:31:373545
0.6000000240,2016-7-1 03:27:31:355650
0.6000000240,2016-7-1 04:26:38:645881
0.6000000240,2016-7-1 04:27:16:741148
0.6000000240,2016-7-1 04:28:13:790448
0.6000000240,2016-7-1 04:29:12:898952
0.6000000240,2016-7-1 04:30:13:723459
0.6000000240,2016-7-1 05:29:20:140088
0.6000000240,2016-7-1 05:29:56:082551
0.6000000240,2016-7-1 05:30:55:924256
0.6000000240,2016-7-1 05:31:55:953161
0.6000000240,2016-7-1 05:32:56:028867
0.6000000240,2016-7-1 06:31:59:824691
0.6000000240,2016-7-1 06:32:39:854361
0.6000000240,2016-7-1 06:33:39:805267
0.6000000240,2016-7-1 06:34:39:896572
0.6000000240,2016-7-1 06:35:39:816278
0.6000000240,2016-7-1 07:34:35:390887
0.6000000240,2016-7-1 07:35:10:319349
0.6000000240,2016-7-1 07:36:10:332654
0.6000000240,2016-7-1 07:37:10:423960
0.6000000240,2016-7-1 07:38:09:719664
0.6000000240,2016-7-1 08:36:50:708248
0.6000000240,2016-7-1 08:37:30:550718
0.6000000240,2016-7-1 08:38:30:532824
0.6000000240,2016-7-1 08:39:29:859728
0.6000000240,2016-7-1 08:40:30:528234
0.6000000240,2016-7-1 09:39:10:237616
0.6000000240,2016-7-1 09:39:50:189286
0.6000000240,2016-7-1 09:40:50:218192
0.6000000240,2016-7-1 09:41:50:184697
0.6000000240,2016-7-1 09:42:50:229203
0.6000000240,2016-7-1 10:41:31:304857
0.6000000240,2016-7-1 10:42:08:013721
0.6000000240,2016-7-1 10:43:08:045627
0.6000000240,2016-7-1 10:44:08:124333
0.6000000240,2016-7-1 10:45:07:533237
0.6000000240,2016-7-1 11:43:48:507032
0.6000000240,2016-7-1 11:44:26:977700
0.6000000240,2016-7-1 11:45:26:930605
0.6000000240,2016-7-1 11:46:27:025911
0.6000000240,2016-7-1 11:47:26:917416
0.6000000240,2016-7-1 12:46:10:264613
0.6000000240,2016-7-1 12:46:45:694276
0.6000000240,2016-7-1 12:47:45:351781
0.6000000240,2016-7-1 12:48:44:664085
0.6000000240,2016-7-1 12:49:45:632992
0.6000000240,2016-7-1 13:48:26:373584
0.6000000240,2016-7-1 13:49:06:108854
0.6000000240,2016-7-1 13:50:06:093959
0.6000000240,2016-7-1 13:51:06:171665
0.6000000240,2016-7-1 13:52:05:298769
0.6000000240,2016-7-1 14:50:43:887156
0.6000000240,2016-7-1 14:51:20:470220
0.6000000240,2016-7-1 14:52:20:750726
0.6000000240,2016-7-1 14:53:20:439431
0.6000000240,2016-7-1 14:54:19:737136
0.6000000240,2016-7-1 15:53:03:439332
0.6000000240,2016-7-1 15:53:38:243993
0.6000000240,2016-7-1 15:54:38:337299
0.6000000240,2016-7-1 15:55:38:337004
0.6000000240,2016-7-1 15:56:38:321109
0.6000000240,2016-7-1 16:55:16:788296
0.6000000240,2016-7-1 16:55:56:709766
0.6000000240,2016-7-1 16:56:56:834272
0.6000000240,2016-7-1 16:57:56:771577
0.6000000240,2016-7-1 16:58:56:818083
0.6000000240,2016-7-1 17:57:35:241077
0.6000000240,2016-7-1 17:58:16:598749
0.6000000240,2016-7-1 17:59:17:252656
0.6000000240,2016-7-1 18:00:17:235761
0.6000000240,2016-7-1 18:01:16:533466
0.6000000240,2016-7-1 19:00:07:230672
0.6000000240,2016-7-1 19:00:46:154741
0.6000000240,2016-7-1 19:01:46:153446
0.6000000240,2016-7-1 19:02:46:183352
0.6000000240,2016-7-1 19:03:46:152857
0.6000000240,2016-7-1 20:02:55:268696
0.6000000240,2016-7-1 20:03:31:009359
0.6000000240,2016-7-1 20:04:31:101665
0.6000000240,2016-7-1 20:05:31:164770
0.6000000240,2016-7-1 20:06:30:991876
0.6000000240,2016-7-9 01:06:22:316557
0.6000000240,2016-7-9 01:06:44:773842
0.6000000240,2016-7-9 01:07:44:756272
0.6000000240,2016-7-9 01:08:44:919714
0.6000000240,2016-7-9 02:08:08:713551
0.6000000240,2016-7-9 02:08:27:228610
0.6000000240,2016-7-9 02:09:27:559061
0.6000000240,2016-7-9 02:10:27:563493
0.6000000240,2016-7-9 02:11:27:575925
0.6000000240,2016-7-9 03:10:53:929909
0.6000000240,2016-7-9 03:11:09:778816
0.6000000240,2016-7-9 03:12:09:775247
0.6000000240,2016-7-9 03:13:09:945689
0.6000000240,2016-7-9 03:14:09:968122
0.6000000240,2016-7-9 04:13:30:571777
0.6000000240,2016-7-9 04:13:51:174955
0.6000000240,2016-7-9 04:14:51:729419
0.6000000240,2016-7-9 04:15:51:555840
0.6000000240,2016-7-9 04:16:51:352261
0.6000000240,2016-7-9 05:16:25:427686
0.6000000240,2016-7-9 05:16:53:672302
0.6000000240,2016-7-9 05:16:55:585411
0.6000000240,2016-7-9 05:17:32:274509
0.6000000240,2016-7-9 05:18:33:096988
0.6000000240,2016-7-9 05:19:33:126422
0.6000000240,2016-7-9 06:18:59:094384
0.6000000240,2016-7-9 06:19:15:193304
0.6000000240,2016-7-9 06:20:15:088730
0.6000000240,2016-7-9 06:21:15:240171
0.6000000240,2016-7-9 06:22:15:478616
0.6000000240,2016-7-9 07:21:44:355744
0.6000000240,2016-7-9 07:21:56:538441
0.6000000240,2016-7-9 07:22:56:650879
0.6000000240,2016-7-9 07:23:56:518303
0.6000000240,2016-7-9 07:25:00:277950
0.6000000240,2016-7-9 09:26:07:041585
0.6000000240,2016-7-9 09:26:46:718855
0.6000000240,2016-7-9 09:27:46:727287
0.6000000240,2016-7-9 09:28:46:861727
0.6000000240,2016-7-9 09:29:46:517139
0.6000000240,2016-7-9 16:42:54:470565
0.6000000240,2016-7-9 16:43:09:498424
0.6000000240,2016-7-9 16:44:10:195896
0.6000000240,2016-7-9 16:45:10:312334
0.6000000240,2016-7-9 16:46:10:441773
0.6000000240,2016-7-9 17:45:54:599776
0.6000000240,2016-7-9 17:46:32:840963
0.6000000240,2016-7-9 17:47:32:723388
0.6000000240,2016-7-9 17:48:54:260052
0.6000000240,2016-7-9 18:48:16:584805
0.6000000240,2016-7-9 18:48:21:408081
0.6000000240,2016-7-9 18:49:21:629525
0.6000000240,2016-7-9 18:50:17:247706
0.6000000240,2016-7-9 18:50:25:393172
0.6000000240,2016-7-9 18:51:24:377546
0.6000000240,2016-7-9 18:51:47:404863
0.6000000240,2016-7-9 19:50:42:021032
0.6000000240,2016-7-9 19:51:03:433256
0.6000000240,2016-7-9 19:52:01:750592
0.6000000240,2016-7-9 19:53:01:809027
0.6000000240,2016-7-9 19:54:01:806459
0.6000000240,2016-7-9 20:53:25:352282
0.6000000240,2016-7-9 20:53:44:920401
0.6000000240,2016-7-9 20:54:45:741880
0.6000000240,2016-7-9 20:55:47:457410
0.6000000240,2016-7-9 20:56:48:673911
0.6000000240,2016-7-9 21:56:08:684532
0.6000000240,2016-7-9 21:56:29:112701
0.6000000240,2016-7-9 21:57:29:930179
0.6000000240,2016-7-9 21:58:29:935611
0.6000000240,2016-7-9 21:59:29:940043
0.6000000240,2016-7-9 22:58:52:804827
0.6000000240,2016-7-9 22:59:15:696137
0.6000000240,2016-7-9 23:00:13:983471
0.6000000240,2016-7-9 23:01:18:122139
0.6000000240,2016-7-9 23:01:52:178087
0.6000000240,2016-7-9 23:02:14:302352
0.6000000240,2016-7-10 00:01:34:058959
0.6000000240,2016-7-10 00:01:57:158280
0.6000000240,2016-7-10 00:02:59:403840
0.6000000240,2016-7-10 00:03:57:309152
0.6000000240,2016-7-10 01:06:31:379873
0.6000000240,2016-7-10 01:06:46:036711
0.6000000240,2016-7-10 01:07:40:491826
0.6000000240,2016-7-10 04:13:57:234099
0.6000000240,2016-7-10 04:14:52:708272
0.6000000240,2016-7-10 04:15:44:514235
0.6000000240,2016-7-10 08:23:06:718161
0.6000000240,2016-7-10 08:23:31:741592
0.6000000240,2016-7-10 08:24:38:313400
0.6000000240,2016-7-10 08:25:34:609619
0.6000000240,2016-7-10 08:26:31:339864
0.6000000240,2016-7-10 09:25:40:721877
0.6000000240,2016-7-10 09:26:13:021725
0.6000000240,2016-7-10 09:27:13:192166
0.6000000240,2016-7-10 09:28:13:297604
0.6000000240,2016-7-10 09:29:13:827066
0.6000000240,2016-7-10 10:28:20:130903
0.6000000240,2016-7-10 10:28:56:435980
0.6000000240,2016-7-10 10:29:56:406410
0.6000000240,2016-7-10 10:30:55:751804
0.6000000240,2016-7-10 10:31:56:428275
0.6000000240,2016-7-10 11:30:49:438351
0.6000000240,2016-7-10 11:31:28:906609
0.6000000240,2016-7-10 11:32:28:916041
0.6000000240,2016-7-10 11:33:28:949475
0.6000000240,2016-7-10 11:34:28:308870
0.6000000240,2016-7-10 12:33:10:096305
0.6000000240,2016-7-10 12:33:49:173540
0.6000000240,2016-7-10 12:34:49:393984
0.6000000240,2016-7-10 12:35:49:249408
0.6000000240,2016-7-10 12:36:49:782870
0.6000000240,2016-7-10 13:36:02:685084
0.6000000240,2016-7-10 13:36:08:836436
0.6000000240,2016-7-10 13:37:07:989820
0.6000000240,2016-7-10 13:38:08:820299
0.6000000240,2016-7-10 13:39:08:816731
0.6000000240,2016-7-10 14:37:51:847236
0.6000000240,2016-7-10 14:38:27:820294
0.6000000240,2016-7-10 14:39:27:600713
0.6000000240,2016-7-10 14:40:27:664149
0.6000000240,2016-7-10 14:41:27:643579
0.6000000240,2016-7-10 15:40:05:846809
0.6000000240,2016-7-10 15:40:45:004049
0.6000000240,2016-7-10 15:41:45:292497
0.6000000240,2016-7-10 15:42:45:292929
0.6000000240,2016-7-10 15:43:45:202355
0.6000000240,2016-7-10 16:42:26:340753
0.6000000240,2016-7-10 16:43:04:304924
0.6000000240,2016-7-10 16:44:04:352359
0.6000000240,2016-7-10 16:45:04:348791
0.6000000240,2016-7-10 16:46:04:353223
0.6000000240,2016-7-10 17:44:56:305239
0.6000000240,2016-7-10 17:45:35:136460
0.6000000240,2016-7-10 17:46:35:255898
0.6000000240,2016-7-10 17:47:35:213328
0.6000000240,2016-7-10 17:48:35:423772
0.6000000240,2016-7-10 18:47:39:087457
0.6000000240,2016-7-10 18:48:17:964681
0.6000000240,2016-7-10 18:49:17:945112
0.6000000240,2016-7-10 18:50:17:991546
0.6000000240,2016-7-10 18:51:17:979977
0.6000000240,2016-7-10 19:50:22:886735
0.6000000240,2016-7-10 19:51:01:851963
0.6000000240,2016-7-10 19:52:01:864396
0.6000000240,2016-7-10 19:53:01:877828
0.6000000240,2016-7-10 19:54:01:849258
0.6000000240,2016-7-10 20:53:08:213099
0.6000000240,2016-7-10 20:53:44:971201
0.6000000240,2016-7-10 20:54:44:958632
0.6000000240,2016-7-10 20:55:45:114073
0.6000000240,2016-7-10 20:56:45:031500
0.6000000240,2016-7-10 21:55:49:317222
0.6000000240,2016-7-10 21:56:27:865427
0.6000000240,2016-7-10 21:57:27:754852
0.6000000240,2016-7-10 21:58:27:767285
0.6000000240,2016-7-10 21:59:27:789718
0.6000000240,2016-7-10 22:58:30:377342
0.6000000240,2016-7-10 22:59:10:116615
0.6000000240,2016-7-10 23:00:10:109046
0.6000000240,2016-7-10 23:01:10:072476
0.6000000240,2016-7-10 23:02:10:047906
0.6000000240,2016-7-11 00:01:16:586757
0.6000000240,2016-7-11 00:01:52:355803
0.6000000240,2016-7-11 00:02:52:403237
0.6000000240,2016-7-11 00:03:52:399669
0.6000000240,2016-7-11 00:04:52:329097
0.6000000240,2016-7-11 01:03:58:245911
0.6000000240,2016-7-11 01:04:33:718940
0.6000000240,2016-7-11 01:05:33:812378
0.6000000240,2016-7-11 01:06:33:736805
0.6000000240,2016-7-11 01:07:33:741237
0.6000000240,2016-7-11 02:06:37:468927
0.6000000240,2016-7-11 02:07:14:383038
0.6000000240,2016-7-11 02:08:14:363469
0.6000000240,2016-7-11 02:09:14:755923
0.6000000240,2016-7-11 02:10:13:541285
0.6000000240,2016-7-11 03:09:15:037847
0.6000000240,2016-7-11 03:09:54:153085
0.6000000240,2016-7-11 03:10:54:341527
0.6000000240,2016-7-11 03:11:54:311957
0.6000000240,2016-7-11 03:12:54:309389
0.6000000240,2016-7-11 04:12:00:322209
0.6000000240,2016-7-11 04:12:34:378157
0.6000000240,2016-7-11 04:13:34:387590
0.6000000240,2016-7-11 04:14:34:471026
0.6000000240,2016-7-11 04:15:34:422455
0.6000000240,2016-7-11 05:14:46:402617
0.6000000240,2016-7-11 05:15:14:922248
0.6000000240,2016-7-11 05:16:15:028686
0.6000000240,2016-7-11 05:17:14:990116
0.6000000240,2016-7-11 05:18:14:183501
0.6000000240,2016-7-11 06:17:20:365331
0.6000000240,2016-7-11 06:17:56:178380
0.6000000240,2016-7-11 06:18:56:180812
0.6000000240,2016-7-11 06:19:55:977232
0.6000000240,2016-7-11 06:20:55:844656
0.6000000240,2016-7-11 07:19:50:194809
0.6000000240,2016-7-11 07:20:26:937911
0.6000000240,2016-7-11 07:21:26:839337
0.6000000240,2016-7-11 07:22:26:931774
0.6000000240,2016-7-11 07:23:26:949207
0.6000000240,2016-7-11 08:22:11:220784
0.6000000240,2016-7-11 08:22:46:917825
0.6000000240,2016-7-11 08:23:46:957259
0.6000000240,2016-7-11 08:24:46:852685
0.6000000240,2016-7-11 08:25:46:033070
0.6000000240,2016-7-11 09:24:25:441369
0.6000000240,2016-7-11 09:25:05:631668
0.6000000240,2016-7-11 09:26:04:978062
0.6000000240,2016-7-11 09:27:05:499524
0.6000000240,2016-7-11 09:28:05:628963
0.6000000240,2016-7-11 10:26:43:940199
0.6000000240,2016-7-11 10:27:23:496461
0.6000000240,2016-7-11 10:28:23:001865
0.6000000240,2016-7-11 10:29:23:008297
0.6000000240,2016-7-11 10:30:22:319689
0.6000000240,2016-7-11 11:29:03:866110
0.6000000240,2016-7-11 11:29:40:586211
0.6000000240,2016-7-11 11:30:40:591643
0.6000000240,2016-7-11 11:31:40:521070
0.6000000240,2016-7-11 11:32:40:317491
0.6000000240,2016-7-11 12:31:20:692845
0.6000000240,2016-7-11 12:31:57:598955
0.6000000240,2016-7-11 12:32:57:578386
0.6000000240,2016-7-11 12:33:57:600819
0.6000000240,2016-7-11 12:34:56:831207
0.6000000240,2016-7-11 13:33:39:748706
0.6000000240,2016-7-11 13:34:15:513752
0.6000000240,2016-7-11 13:35:15:601189
0.6000000240,2016-7-11 13:36:15:515616
0.6000000240,2016-7-11 13:37:15:586051
0.6000000240,2016-7-11 14:35:55:678389
0.6000000240,2016-7-11 14:36:32:226480
0.6000000240,2016-7-11 14:37:32:189909
0.6000000240,2016-7-11 14:38:31:427298
0.6000000240,2016-7-11 14:39:32:232775
0.6000000240,2016-7-11 15:38:14:914261
0.6000000240,2016-7-11 15:38:51:336345
0.6000000240,2016-7-11 15:39:56:983099
0.6000000240,2016-7-11 15:40:51:438214
0.6000000240,2016-7-11 15:41:54:209804
0.6000000240,2016-7-11 16:40:32:394033
0.6000000240,2016-7-11 16:41:11:558273
0.6000000240,2016-7-11 16:42:11:529703
0.6000000240,2016-7-11 16:43:11:518134
0.6000000240,2016-7-11 16:44:11:622572
0.6000000240,2016-7-11 17:43:07:509813
0.6000000240,2016-7-11 17:43:31:916209
0.6000000240,2016-7-11 17:44:30:872581
0.6000000240,2016-7-11 17:45:30:845012
0.6000000240,2016-7-11 17:46:30:673434
0.6000000240,2016-7-11 18:45:30:371893
0.6000000240,2016-7-11 18:46:07:161997
0.6000000240,2016-7-11 18:47:07:166429
0.6000000240,2016-7-11 18:48:07:137859
0.6000000240,2016-7-11 18:49:07:142291
0.6000000240,2016-7-11 19:48:29:315036
0.6000000240,2016-7-11 19:48:49:648199
0.6000000240,2016-7-11 19:49:50:469678
0.6000000240,2016-7-11 19:50:50:449108
0.6000000240,2016-7-11 19:51:50:462541
0.6000000240,2016-7-11 20:50:57:739434
0.6000000240,2016-7-11 20:51:33:562482
0.6000000240,2016-7-11 20:52:33:533913
0.6000000240,2016-7-11 20:53:33:547345
0.6000000240,2016-7-11 20:54:30:994631
0.6000000240,2016-7-11 20:54:32:993745
0.6000000240,2016-7-11 21:53:57:865644
0.6000000240,2016-7-11 21:54:16:147690
0.6000000240,2016-7-11 21:54:49:954624
0.6000000240,2016-7-11 21:55:16:722155
0.6000000240,2016-7-11 21:56:16:908597
0.6000000240,2016-7-11 21:57:16:554009
0.6000000240,2016-7-11 22:56:22:765840
0.6000000240,2016-7-11 22:56:59:450939
0.6000000240,2016-7-11 22:57:59:684384
0.6000000240,2016-7-11 22:58:59:576809
0.6000000240,2016-7-11 22:59:59:574241
0.6000000240,2016-7-11 23:59:06:590119
0.6000000240,2016-7-11 23:59:42:326163
0.6000000240,2016-7-12 00:00:42:480603
0.6000000240,2016-7-12 00:01:42:506037
0.6000000240,2016-7-12 00:02:42:432464
0.6000000240,2016-7-12 01:02:24:738360
0.6000000240,2016-7-12 01:02:25:804421
0.6000000240,2016-7-12 01:03:24:533781
0.6000000240,2016-7-12 01:04:14:318628
0.6000000240,2016-7-12 01:04:31:175592
0.6000000240,2016-7-12 01:05:30:024958
0.6000000240,2016-7-12 02:04:48:932516
0.6000000240,2016-7-12 02:05:08:366628
0.6000000240,2016-7-12 02:06:08:238052
0.6000000240,2016-7-12 02:07:13:834804
0.6000000240,2016-7-12 02:08:08:239916
0.6000000240,2016-7-12 03:07:10:197504
0.6000000240,2016-7-12 03:07:50:185791
0.6000000240,2016-7-12 03:08:50:366234
0.6000000240,2016-7-12 03:09:50:429669
0.6000000240,2016-7-12 03:10:50:347096
0.6000000240,2016-7-12 04:09:56:375917
0.6000000240,2016-7-12 04:10:31:940952
0.6000000240,2016-7-12 04:11:31:979386
0.6000000240,2016-7-12 04:12:31:250776
0.6000000240,2016-7-12 04:13:32:030252
0.6000000240,2016-7-12 05:12:36:947010
0.6000000240,2016-7-12 05:13:12:820062
0.6000000240,2016-7-12 05:14:12:951501
0.6000000240,2016-7-12 05:15:12:904930
0.6000000240,2016-7-12 05:16:12:984366
0.6000000240,2016-7-12 06:15:22:726400
0.6000000240,2016-7-12 06:15:58:833465
0.6000000240,2016-7-12 06:16:58:812896
0.6000000240,2016-7-12 06:17:58:860330
0.6000000240,2016-7-12 06:18:58:281729
0.6000000240,2016-7-12 07:17:41:712258
0.6000000240,2016-7-12 07:18:21:543536
0.6000000240,2016-7-12 07:19:21:653974
0.6000000240,2016-7-12 07:20:21:582402
0.6000000240,2016-7-12 07:21:21:578833
0.6000000240,2016-7-12 08:20:07:404499
0.6000000240,2016-7-12 08:20:41:335440
0.6000000240,2016-7-12 08:21:41:449878
0.6000000240,2016-7-12 08:22:41:400307
0.6000000240,2016-7-12 08:23:41:267731
0.6000000240,2016-7-12 09:22:20:144000
0.6000000240,2016-7-12 09:22:59:307240
0.6000000240,2016-7-12 09:23:59:270669
0.6000000240,2016-7-12 09:24:59:501114
0.6000000240,2016-7-12 09:25:59:393540
0.6000000240,2016-7-12 10:24:39:332869
0.6000000240,2016-7-12 10:25:16:126973
0.6000000240,2016-7-12 10:26:16:073402
0.6000000240,2016-7-12 10:27:16:119837
0.6000000240,2016-7-12 10:28:16:087267
0.6000000240,2016-7-12 11:26:58:865758
0.6000000240,2016-7-12 11:27:33:642747
0.6000000240,2016-7-12 11:28:33:577175
0.6000000240,2016-7-12 11:29:33:627610
0.6000000240,2016-7-12 11:30:33:583039
0.6000000240,2016-7-12 12:29:14:777440
0.6000000240,2016-7-12 12:29:50:623490
0.6000000240,2016-7-12 12:30:50:739929
0.6000000240,2016-7-12 12:31:50:175328
0.6000000240,2016-7-12 12:32:50:758793
0.6000000240,2016-7-12 13:31:27:827958
0.6000000240,2016-7-12 13:32:07:818245
0.6000000240,2016-7-12 13:33:07:864680
0.6000000240,2016-7-12 13:34:07:728104
0.6000000240,2016-7-12 17:41:17:990346
0.6000000240,2016-7-12 17:41:38:772535
0.6000000240,2016-7-12 17:42:38:543954
0.6000000240,2016-7-12 17:43:38:561387
0.6000000240,2016-7-12 17:44:38:365807
0.6000000240,2016-7-12 18:43:43:229562
0.6000000240,2016-7-12 18:44:03:924746
0.6000000240,2016-7-12 18:45:04:521211
0.6000000240,2016-7-12 18:46:04:625649
0.6000000240,2016-7-12 18:47:04:540076
0.6000000240,2016-7-12 19:46:26:958835
0.6000000240,2016-7-12 19:46:47:387003
0.6000000240,2016-7-12 19:47:48:162479
0.6000000240,2016-7-12 19:48:48:163911
0.6000000240,2016-7-12 19:49:48:184344
0.6000000240,2016-7-12 20:48:55:502239
0.6000000240,2016-7-12 20:49:31:458296
0.6000000240,2016-7-12 20:50:31:614737
0.6000000240,2016-7-12 20:51:31:374155
0.6000000240,2016-7-12 20:52:31:662603
0.6000000240,2016-7-12 21:51:38:823489
0.6000000240,2016-7-12 21:52:14:687540
0.6000000240,2016-7-12 21:53:14:650970
0.6000000240,2016-7-12 21:54:14:648402
0.6000000240,2016-7-12 21:55:13:860788
0.6000000240,2016-7-12 22:54:18:246516
0.6000000240,2016-7-12 22:54:58:226802
0.6000000240,2016-7-12 22:55:58:246235
0.6000000240,2016-7-12 22:56:58:188664
0.6000000240,2016-7-12 22:57:58:197096
0.6000000240,2016-7-12 23:57:04:934958
0.6000000240,2016-7-12 23:57:41:591054
0.6000000240,2016-7-12 23:58:41:679491
0.6000000240,2016-7-12 23:59:40:800873
0.6000000240,2016-7-13 00:00:41:680355
0.6000000240,2016-7-13 01:00:05:812212
0.6000000240,2016-7-13 01:00:24:112258
0.6000000240,2016-7-13 01:03:42:642614
0.6000000240,2016-7-13 02:02:30:563399
0.6000000240,2016-7-13 02:03:06:486454
0.6000000240,2016-7-13 02:04:06:474885
0.6000000240,2016-7-13 02:05:06:509319
0.6000000240,2016-7-13 02:06:05:685704
0.6000000240,2016-7-13 03:05:11:400507
0.6000000240,2016-7-13 03:05:48:140608
0.6000000240,2016-7-13 03:06:48:162041
0.6000000240,2016-7-13 03:07:47:258421
0.6000000240,2016-7-13 03:08:48:179906
0.6000000240,2016-7-13 04:07:52:924654
0.6000000240,2016-7-13 04:08:29:714758
0.6000000240,2016-7-13 04:09:29:738191
0.6000000240,2016-7-13 04:10:29:801627
0.6000000240,2016-7-13 04:11:29:739055
0.6000000240,2016-7-13 05:10:31:589637
0.6000000240,2016-7-13 05:11:10:745877
0.6000000240,2016-7-13 05:12:10:792311
0.6000000240,2016-7-13 05:13:10:738740
0.6000000240,2016-7-13 05:14:10:810176
0.6000000240,2016-7-13 06:13:16:098955
0.6000000240,2016-7-13 06:13:52:822055
0.6000000240,2016-7-13 06:14:52:941494
0.6000000240,2016-7-13 06:15:52:823919
0.6000000240,2016-7-13 06:16:52:023305
0.6000000240,2016-7-13 07:15:49:090613
0.6000000240,2016-7-13 07:16:28:262854
0.6000000240,2016-7-13 07:17:28:326289
0.6000000240,2016-7-13 07:18:28:147711
0.6000000240,2016-7-13 07:19:28:199146
0.6000000240,2016-7-13 08:18:09:740566
0.6000000240,2016-7-13 08:18:49:567844
0.6000000240,2016-7-13 08:19:49:768288
0.6000000240,2016-7-13 08:20:49:489704
0.6000000240,2016-7-13 08:21:49:811154
0.6000000240,2016-7-13 09:20:29:977496
0.6000000240,2016-7-13 09:21:09:250742
0.6000000240,2016-7-13 09:22:09:197171
0.6000000240,2016-7-13 09:23:09:218604
0.6000000240,2016-7-13 09:24:09:265038
0.6000000240,2016-7-13 10:22:51:151479
0.6000000240,2016-7-13 10:23:27:832577
0.6000000240,2016-7-13 10:24:27:791006
0.6000000240,2016-7-13 10:25:27:908445
0.6000000240,2016-7-13 10:26:26:984824
0.6000000240,2016-7-13 11:25:08:515244
0.6000000240,2016-7-13 11:25:45:038333
0.6000000240,2016-7-13 11:26:45:055765
0.6000000240,2016-7-13 11:27:44:969192
0.6000000240,2016-7-13 11:28:45:475653
0.6000000240,2016-7-13 12:27:22:407810
0.6000000240,2016-7-13 12:28:02:514104
0.6000000240,2016-7-13 12:29:02:585540
0.6000000240,2016-7-13 12:30:02:627974
0.6000000240,2016-7-13 12:31:02:508399
0.6000000240,2016-7-13 13:29:43:092765
0.6000000240,2016-7-13 13:33:00:022029
0.6000000240,2016-7-13 13:33:19:254129
0.6000000240,2016-7-13 14:32:04:728774
0.6000000240,2016-7-13 14:32:37:668658
0.6000000240,2016-7-13 14:33:37:616087
0.6000000240,2016-7-13 15:34:15:216146
0.6000000240,2016-7-13 15:34:55:138429
0.6000000240,2016-7-13 15:35:55:151862
0.6000000240,2016-7-13 15:36:55:214297
0.6000000240,2016-7-13 15:37:55:150726
0.6000000240,2016-7-13 16:36:52:555054
0.6000000240,2016-7-13 16:37:28:494109
0.6000000240,2016-7-13 16:38:28:399535
0.6000000240,2016-7-13 16:39:28:645981
0.6000000240,2016-7-13 16:40:27:917372
0.6000000240,2016-7-13 17:39:32:272097
0.6000000240,2016-7-13 17:40:12:432394
0.6000000240,2016-7-13 17:41:12:274817
0.6000000240,2016-7-13 17:42:12:713274
0.6000000240,2016-7-13 17:43:12:555697
0.6000000240,2016-7-13 18:42:21:202668
0.6000000240,2016-7-13 18:42:56:933711
0.6000000240,2016-7-13 18:43:56:936143
0.6000000240,2016-7-13 18:44:56:844570
0.6000000240,2016-7-13 18:45:56:132961
0.6000000240,2016-7-13 19:45:05:513974
0.6000000240,2016-7-13 19:45:40:354967
0.6000000240,2016-7-13 19:46:40:493406
0.6000000240,2016-7-13 19:47:40:254824
0.6000000240,2016-7-13 19:48:40:400265
