35.83000180,2016-6-25 02:20:45:933002
35.45999910,2016-6-25 02:21:45:884431
36.20000080,2016-6-25 03:20:51:828248
36.18999860,2016-6-25 03:21:28:734358
36.18999860,2016-6-25 03:22:28:796794
36.15000150,2016-6-25 03:23:28:723221
36.06999970,2016-6-25 03:24:28:740654
36.20999910,2016-6-25 04:23:32:236331
36.20000080,2016-6-25 04:24:11:479575
36.20000080,2016-6-25 04:25:11:418003
36.16999820,2016-6-25 04:26:11:413435
36.16999820,2016-6-25 04:27:11:448869
36.36999890,2016-6-25 05:26:19:242791
36.36000060,2016-6-25 05:26:54:874829
36.25999830,2016-6-25 05:27:54:909263
36.22999950,2016-6-25 05:28:54:918695
36.22000120,2016-6-25 05:29:54:898126
36.00999830,2016-6-25 06:29:02:988065
35.90000150,2016-6-25 06:29:39:920177
35.95000080,2016-6-25 06:30:39:866606
36.20000080,2016-6-25 06:31:39:930041
36.20000080,2016-6-25 06:32:39:026422
36.20000080,2016-6-25 07:32:06:996498
36.34000020,2016-6-25 07:32:25:179538
36.18999860,2016-6-25 07:33:25:175969
36.16999820,2016-6-25 07:34:25:328410
36.18999860,2016-6-25 07:35:25:289840
35.86000060,2016-6-25 08:34:31:915695
35.90000150,2016-6-25 08:35:10:571906
36.15999980,2016-6-25 08:36:10:659343
36.09000020,2016-6-25 08:37:11:655832
35.81999970,2016-6-25 08:38:10:694208
36.45000080,2016-6-25 09:37:15:669969
36.45000080,2016-6-25 09:37:52:543078
36.45000080,2016-6-25 09:38:52:540510
36.43999860,2016-6-25 09:39:52:616946
36.43999860,2016-6-25 09:40:51:730327
36.47000120,2016-6-25 10:39:47:252548
36.45999910,2016-6-25 10:40:24:026651
36.38999940,2016-6-25 10:41:24:015082
36.34999850,2016-6-25 10:42:23:199467
36.18999860,2016-6-25 10:43:23:957942
36.20999910,2016-6-25 11:42:29:759751
36.20999910,2016-6-25 11:43:05:748809
36.20999910,2016-6-25 11:44:05:794244
36.34999850,2016-6-25 11:45:05:792675
36.20999910,2016-6-25 11:46:05:047064
36.34000020,2016-6-25 12:45:03:066428
36.34000020,2016-6-25 12:45:41:918650
36.20000080,2016-6-25 12:46:41:927082
36.16999820,2016-6-25 12:47:41:940515
36.16999820,2016-6-25 12:48:41:891944
36.15999980,2016-6-25 13:47:46:381677
36.15000150,2016-6-25 13:48:07:213868
36.16999820,2016-6-25 13:49:07:886339
36.18000030,2016-6-25 13:50:07:882770
36.16999820,2016-6-25 13:51:07:520181
36.11999890,2016-6-25 14:50:22:342506
36.11999890,2016-6-25 14:50:38:433426
36.11999890,2016-6-25 14:51:38:463859
36.11000060,2016-6-25 14:52:38:411288
36.09999850,2016-6-25 14:53:38:406720
36.06999970,2016-6-25 15:52:27:655581
36.09999850,2016-6-25 15:53:07:636868
36.06999970,2016-6-25 15:54:07:691303
36.11999890,2016-6-25 15:55:07:731737
36.13999940,2016-6-25 15:56:07:676166
36.13999940,2016-6-25 16:55:16:408142
36.06000140,2016-6-25 16:55:49:298023
36.06999970,2016-6-25 16:56:49:260452
36.00999830,2016-6-25 16:57:49:232883
36.00999830,2016-6-25 16:58:49:212313
36.00999830,2016-6-25 17:58:00:670445
35.91999820,2016-6-25 17:58:34:713392
35.90000150,2016-6-25 17:59:34:742826
36.00999830,2016-6-25 18:00:34:669253
35.91999820,2016-6-25 18:01:34:886698
36.06999970,2016-6-25 19:00:42:452607
36.00999830,2016-6-25 19:01:18:525670
36.11000060,2016-6-25 19:02:18:466098
36.00999830,2016-6-25 19:03:18:631540
36.04000090,2016-6-25 19:04:17:773922
36.15999980,2016-6-25 20:03:26:123876
36.18999860,2016-6-25 20:04:02:813975
36.13999940,2016-6-25 20:05:02:832408
36.15000150,2016-6-25 20:06:02:816839
36.13999940,2016-6-25 20:07:01:988223
36.16999820,2016-6-25 21:06:12:171282
36.15999980,2016-6-25 21:06:47:869324
36.15000150,2016-6-25 21:07:47:903758
36.18000030,2016-6-25 21:08:47:871188
36.15999980,2016-6-25 21:09:47:850618
36.18999860,2016-6-25 22:08:57:382640
36.20000080,2016-6-25 22:09:33:305694
36.18000030,2016-6-25 22:11:04:147890
36.18000030,2016-6-25 22:11:34:989654
36.18000030,2016-6-25 22:12:32:469942
36.18000030,2016-6-25 23:11:43:270036
36.15000150,2016-6-25 23:12:19:022081
36.18999860,2016-6-25 23:13:19:040514
36.15999980,2016-6-25 23:14:19:025945
36.15000150,2016-6-25 23:15:19:058379
36.18999860,2016-6-26 00:14:29:688463
36.13000110,2016-6-26 00:15:05:361503
36.13000110,2016-6-26 00:16:04:891908
36.15999980,2016-6-26 00:17:04:997346
36.13000110,2016-6-26 00:18:04:082726
36.06000140,2016-6-26 01:17:11:752641
36.06000140,2016-6-26 01:17:50:835876
36.06000140,2016-6-26 01:18:50:831308
36.04999920,2016-6-26 01:19:50:835740
35.88999940,2016-6-26 01:20:50:841172
35.90999980,2016-6-26 02:20:32:665041
35.95000080,2016-6-26 02:20:37:191299
35.95000080,2016-6-26 02:21:37:253735
36.11000060,2016-6-26 02:22:37:283168
36.09000020,2016-6-26 02:23:37:150593
35.81999970,2016-6-26 03:22:50:187815
35.88999940,2016-6-26 03:23:23:010692
35.81999970,2016-6-26 03:24:22:999123
35.79999920,2016-6-26 03:25:22:962553
35.88999940,2016-6-26 03:26:23:000987
36.02999880,2016-6-26 04:26:02:327713
36.06000140,2016-6-26 04:26:09:453120
36.06999970,2016-6-26 04:27:09:466553
36.04999920,2016-6-26 04:28:09:437983
36.11000060,2016-6-26 04:29:09:459416
36.20000080,2016-6-26 05:28:19:516468
36.18000030,2016-6-26 05:28:55:630533
36.18000030,2016-6-26 05:29:55:618964
36.18999860,2016-6-26 05:30:55:632397
36.20000080,2016-6-26 05:31:54:794781
36.15000150,2016-6-26 06:31:36:767658
36.18999860,2016-6-26 06:31:41:421924
36.04999920,2016-6-26 06:32:41:739374
35.84999850,2016-6-26 06:33:41:414787
35.81000140,2016-6-26 06:34:41:528226
35.86999890,2016-6-26 07:33:47:499044
35.63999940,2016-6-26 07:34:27:755346
35.90000150,2016-6-26 07:35:27:676773
35.84000020,2016-6-26 07:36:27:690206
36.02999880,2016-6-26 07:37:27:807644
36.68999860,2016-6-26 08:36:34:064479
36.75999830,2016-6-26 08:37:14:149772
36.75999830,2016-6-26 08:38:14:113201
36.63000110,2016-6-26 08:39:14:117633
36.49000170,2016-6-26 08:40:14:135066
36.77000050,2016-6-26 09:39:20:150887
36.75,2016-6-26 09:39:59:057112
36.75,2016-6-26 09:40:59:036543
36.75999830,2016-6-26 09:41:59:629008
36.75,2016-6-26 09:42:59:034406
36.77999880,2016-6-26 10:41:55:755695
36.77999880,2016-6-26 10:42:32:571801
36.74000170,2016-6-26 10:43:32:642236
36.74000170,2016-6-26 10:44:32:671670
36.74000170,2016-6-26 10:45:31:844054
36.52999880,2016-6-26 11:45:08:101605
36.50999830,2016-6-26 11:45:14:159951
36.52000050,2016-6-26 11:46:13:485344
36.68000030,2016-6-26 11:47:13:719790
36.68999860,2016-6-26 11:48:13:700220
36.68999860,2016-6-26 12:47:22:242185
36.66999820,2016-6-26 12:47:57:832221
36.70000080,2016-6-26 12:48:57:844653
36.74000170,2016-6-26 12:49:57:924090
36.68999860,2016-6-26 12:50:57:804515
36.72999950,2016-6-26 13:51:30:062268
36.72999950,2016-6-26 13:51:35:537581
36.72000120,2016-6-26 13:52:34:775969
36.66999820,2016-6-26 13:53:35:497443
36.75999830,2016-6-26 14:52:43:131356
36.75,2016-6-26 14:53:17:888344
36.68999860,2016-6-26 14:54:18:059785
36.68999860,2016-6-26 14:55:17:957211
36.68999860,2016-6-26 14:56:17:150597
36.68999860,2016-6-26 15:55:21:623329
36.68999860,2016-6-26 15:55:58:345429
36.68000030,2016-6-26 15:56:58:233855
36.68000030,2016-6-26 15:57:58:480301
36.66999820,2016-6-26 15:58:57:326667
36.77999880,2016-6-26 16:57:57:626160
36.77000050,2016-6-26 16:58:37:307430
36.70999910,2016-6-26 16:59:37:545875
36.75999830,2016-6-26 17:00:37:410299
36.77999880,2016-6-26 17:01:37:331727
36.43999860,2016-6-26 18:00:45:154650
36.45999910,2016-6-26 18:01:21:906752
36.47000120,2016-6-26 18:02:22:419214
36.47000120,2016-6-26 18:03:22:557653
36.50,2016-6-26 18:04:22:516083
35.43000030,2016-6-26 19:03:30:247001
35.43000030,2016-6-26 19:04:06:945100
35.50,2016-6-26 19:05:07:017536
35.43999860,2016-6-26 19:06:07:171977
35.29999920,2016-6-26 19:07:06:235355
33.66999820,2016-6-26 20:06:15:452359
33.49000170,2016-6-26 20:06:52:260464
33.49000170,2016-6-26 20:07:52:296898
33.52000050,2016-6-26 20:08:52:251327
33.52999880,2016-6-26 20:09:51:345707
33.49000170,2016-6-26 21:09:00:627714
33.49000170,2016-6-26 21:09:37:350815
33.47999950,2016-6-26 21:10:37:444252
33.47999950,2016-6-26 21:11:36:601636
33.40000150,2016-6-26 21:12:36:456059
33.20999910,2016-6-26 22:12:01:247954
33.16999820,2016-6-26 22:12:21:948138
33.20000080,2016-6-26 22:13:22:657610
33.13000110,2016-6-26 22:14:22:655042
33.06000140,2016-6-26 22:15:22:688475
32.86000060,2016-6-26 23:14:31:061431
32.84999850,2016-6-26 23:15:08:068547
32.81000140,2016-6-26 23:16:07:980974
32.81000140,2016-6-26 23:17:08:123414
32.79000090,2016-6-26 23:18:08:016840
33.13000110,2016-6-27 00:17:17:964885
33.06999970,2016-6-27 00:17:53:762933
33.13000110,2016-6-27 00:18:53:759364
33.06999970,2016-6-27 00:19:53:789798
33.09000020,2016-6-27 00:20:53:752228
33.38999940,2016-6-27 01:20:40:817396
33.38999940,2016-6-27 01:20:42:142472
33.38999940,2016-6-27 01:21:40:174791
33.38999940,2016-6-27 01:22:40:148221
33.38000110,2016-6-27 01:23:40:124652
33.18999860,2016-6-27 02:22:50:900744
33.18999860,2016-6-27 02:23:26:615787
33.20000080,2016-6-27 02:24:26:645221
33.18000030,2016-6-27 02:25:26:634652
33.13999940,2016-6-27 02:26:26:639084
33.38999940,2016-6-27 03:25:36:363117
33.38999940,2016-6-27 03:26:12:324173
33.38999940,2016-6-27 03:27:12:245601
33.38000110,2016-6-27 03:28:12:300036
33.38000110,2016-6-27 03:29:12:226463
33.49000170,2016-6-27 04:28:26:884778
33.47999950,2016-6-27 04:28:58:434583
33.47000120,2016-6-27 04:29:58:371011
33.47999950,2016-6-27 04:30:58:393444
33.50999830,2016-6-27 04:31:58:390876
33.70000080,2016-6-27 05:31:04:797718
33.66999820,2016-6-27 05:31:44:838009
33.66999820,2016-6-27 05:32:44:842441
33.68000030,2016-6-27 05:33:44:850873
33.74000170,2016-6-27 05:34:44:804302
34.00999830,2016-6-27 06:33:54:554336
34,2016-6-27 06:34:29:531337
34.00999830,2016-6-27 06:35:29:523768
33.95999910,2016-6-27 06:36:29:553202
33.95999910,2016-6-27 06:37:29:508631
34.00999830,2016-6-27 07:36:18:388471
34,2016-6-27 07:36:57:636716
33.81999970,2016-6-27 07:37:57:535142
33.79999920,2016-6-27 07:38:57:754586
33.83000180,2016-6-27 07:39:57:626011
34.29999920,2016-6-27 08:38:40:138487
34.20999910,2016-6-27 08:39:18:909705
34.15999980,2016-6-27 08:40:18:995141
34.09999850,2016-6-27 08:41:18:889567
34.13000110,2016-6-27 08:42:19:018006
34.06000140,2016-6-27 09:41:03:800612
34.04000090,2016-6-27 09:41:39:470653
34.04999920,2016-6-27 09:42:39:454083
34.09000020,2016-6-27 09:43:39:546521
33.97000120,2016-6-27 09:44:39:455947
34.38000110,2016-6-27 10:44:54:164344
34.36999890,2016-6-27 10:44:59:452754
34.36999890,2016-6-27 10:45:59:394460
34.40000150,2016-6-27 10:46:59:397571
34.65999980,2016-6-27 11:46:17:057539
34.65999980,2016-6-27 11:46:17:977941
34.52000050,2016-6-27 11:47:18:599648
34.52000050,2016-6-27 11:48:18:675353
34.40999980,2016-6-27 11:49:18:969459
36.18999860,2016-6-27 12:47:58:179640
36.09999850,2016-6-27 12:48:38:224910
36.22999950,2016-6-27 12:49:38:222616
36.36999890,2016-6-27 12:50:38:282721
36.20000080,2016-6-27 12:51:38:296027
36.49000170,2016-6-27 13:50:19:877412
36.49000170,2016-6-27 13:50:56:022676
36.52000050,2016-6-27 13:51:56:067181
36.49000170,2016-6-27 13:53:01:103695
36.40000150,2016-6-27 13:53:55:188990
36.47000120,2016-6-27 14:52:38:923179
36.47000120,2016-6-27 14:53:13:633240
36.50,2016-6-27 14:54:13:630946
36.50,2016-6-27 14:55:13:644251
36.47999950,2016-6-27 14:56:13:610756
36.61000060,2016-6-27 15:54:55:176542
36.49000170,2016-6-27 15:55:31:852206
36.50,2016-6-27 15:56:31:849912
36.49000170,2016-6-27 15:57:31:847617
36.50,2016-6-27 15:58:30:987321
36.77999880,2016-6-27 16:57:17:685515
36.77999880,2016-6-27 16:57:51:334774
36.77999880,2016-6-27 16:58:51:145279
36.72000120,2016-6-27 16:59:51:220985
36.74000170,2016-6-27 17:00:51:234290
36.81999970,2016-6-27 17:59:34:250878
36.79000090,2016-6-27 18:00:11:035743
36.79000090,2016-6-27 18:01:11:205048
36.79000090,2016-6-27 18:02:11:280754
36.79000090,2016-6-27 18:03:10:389258
37.08000180,2016-6-27 19:02:12:047878
37.06999970,2016-6-27 19:02:48:754743
37.08000180,2016-6-27 19:03:50:671251
37.08000180,2016-6-27 19:04:49:062154
37.09999850,2016-6-27 19:05:48:950659
37.08000180,2016-6-27 20:04:53:245684
37.08000180,2016-6-27 20:05:33:712156
37.08000180,2016-6-27 20:06:33:585061
36.79000090,2016-6-27 20:07:33:520366
36.79999920,2016-6-27 20:08:32:691270
35.86999890,2016-6-27 21:07:42:633505
35.86000060,2016-6-27 21:08:18:341968
35.86000060,2016-6-27 21:09:18:370873
35.86000060,2016-6-27 21:10:18:446579
35.86999890,2016-6-27 21:11:18:397484
35.86000060,2016-6-27 22:10:26:732916
35.84999850,2016-6-27 22:11:02:488179
35.79999920,2016-6-27 22:12:02:517085
35.81000140,2016-6-27 22:13:02:545990
35.75,2016-6-27 22:14:01:872894
35.59000020,2016-6-27 23:13:10:785528
35.59000020,2016-6-27 23:13:47:819993
35.59000020,2016-6-27 23:14:46:632096
35.59000020,2016-6-27 23:15:46:629801
35.52999880,2016-6-27 23:16:45:738305
35.47000120,2016-6-28 00:16:00:734949
35.47000120,2016-6-28 00:16:29:907000
35.54000090,2016-6-28 00:17:29:951506
35.52999880,2016-6-28 00:18:29:933611
35.54000090,2016-6-28 00:19:29:931317
35.43000030,2016-6-28 01:18:36:332345
35.29999920,2016-6-28 01:19:12:446409
35.31000140,2016-6-28 01:20:12:490914
35.27999880,2016-6-28 01:21:12:488620
35.29000090,2016-6-28 01:22:11:597124
35.20999910,2016-6-28 02:21:15:049747
35.15999980,2016-6-28 02:21:55:188618
35.22999950,2016-6-28 02:22:55:155123
35.22999950,2016-6-28 02:23:55:168429
35.29000090,2016-6-28 02:24:55:181734
35.02000050,2016-6-28 03:24:00:927562
35.00999830,2016-6-28 03:24:37:696826
35.02000050,2016-6-28 03:25:37:678932
35.02000050,2016-6-28 03:26:37:676637
35.02999880,2016-6-28 03:27:36:831941
35.15999980,2016-6-28 04:26:45:416974
35.15999980,2016-6-28 04:27:22:264238
35.02000050,2016-6-28 04:28:22:527144
35.02000050,2016-6-28 04:29:21:479648
35.02000050,2016-6-28 04:30:22:538155
35.22999950,2016-6-28 05:29:27:737982
35.11000060,2016-6-28 05:30:06:956451
35.16999820,2016-6-28 05:31:06:907356
35.15000150,2016-6-28 05:32:06:967462
35,2016-6-28 05:33:06:933967
35.02000050,2016-6-28 06:32:10:058990
35.04000090,2016-6-28 06:32:50:338261
34.97999950,2016-6-28 06:33:50:226766
34.97000120,2016-6-28 06:34:50:302471
35.00999830,2016-6-28 06:35:50:253377
35,2016-6-28 07:34:47:216389
35.04000090,2016-6-28 07:35:22:971652
34.97000120,2016-6-28 07:36:22:922557
35.04000090,2016-6-28 07:37:23:029463
35.00999830,2016-6-28 07:38:22:917968
34.97000120,2016-6-28 10:42:11:983931
34.97000120,2016-6-28 10:42:51:015200
34.97000120,2016-6-28 10:43:50:997305
34.97000120,2016-6-28 10:44:51:026210
34.95999910,2016-6-28 10:45:51:179916
34.93999860,2016-6-28 11:44:29:703696
34.90000150,2016-6-28 11:45:09:265366
34.93000030,2016-6-28 11:46:09:278671
34.90000150,2016-6-28 11:47:09:245176
34.88999940,2016-6-28 11:48:08:369280
34.66999820,2016-6-28 12:47:02:914288
34.72000120,2016-6-28 12:47:27:858732
34.81999970,2016-6-28 12:48:27:294836
34.77000050,2016-6-28 12:49:27:510942
34.68999860,2016-6-28 12:50:27:321447
35.86999890,2016-6-28 13:49:09:604834
35.90000150,2016-6-28 13:49:45:578497
35.90000150,2016-6-28 13:50:45:513802
35.93999860,2016-6-28 13:51:45:527108
35.88000110,2016-6-28 13:52:45:571613
36.49000170,2016-6-28 14:51:27:500620
36.43000030,2016-6-28 14:52:03:252283
36.38000110,2016-6-28 14:53:03:312388
36.45000080,2016-6-28 14:54:03:283735
36.45000080,2016-6-28 14:55:03:208257
36.47999950,2016-6-28 15:53:45:803920
36.49000170,2016-6-28 15:54:21:325183
36.43000030,2016-6-28 15:55:21:338488
36.49000170,2016-6-28 15:56:21:304994
36.49000170,2016-6-28 15:57:20:663098
36.74000170,2016-6-28 16:56:02:993284
36.72000120,2016-6-28 16:56:39:949749
36.70999910,2016-6-28 16:57:40:009855
36.65000150,2016-6-28 16:58:39:929560
36.65000150,2016-6-28 16:59:39:942866
36.83000180,2016-6-28 17:58:24:831457
36.83000180,2016-6-28 17:59:01:709921
36.81000140,2016-6-28 18:00:01:676427
36.81999970,2016-6-28 18:01:01:689732
36.79000090,2016-6-28 18:02:00:829436
36.70000080,2016-6-28 19:01:24:842896
36.65999980,2016-6-28 19:01:46:402134
36.50,2016-6-28 19:02:51:157848
36.45999910,2016-6-28 19:03:46:147944
36.52000050,2016-6-28 19:04:46:098849
35.50,2016-6-28 20:03:53:732280
35.31000140,2016-6-28 20:04:30:439145
35.24000170,2016-6-28 20:05:30:530450
35.22999950,2016-6-28 20:06:30:434556
35.22000120,2016-6-28 20:07:29:589860
34.99000170,2016-6-28 21:07:09:047347
34.97999950,2016-6-28 21:07:14:663356
34.84999850,2016-6-28 21:08:14:739062
34.77999880,2016-6-28 21:09:14:627567
35,2016-6-28 21:10:14:656473
35.90999980,2016-6-28 22:09:23:397506
35.90999980,2016-6-28 22:09:59:277569
35.88999940,2016-6-28 22:10:59:259674
35.74000170,2016-6-28 22:11:59:101379
35.84999850,2016-6-28 22:12:59:114685
35.52999880,2016-6-28 23:12:06:092914
35.29999920,2016-6-28 23:12:42:862179
35.27999880,2016-6-28 23:13:42:766284
35.29000090,2016-6-28 23:14:42:810790
35.27999880,2016-6-28 23:15:42:449694
35.56000140,2016-6-29 00:14:51:050327
35.52000050,2016-6-29 00:15:26:275189
35.47000120,2016-6-29 00:16:27:489697
35.45999910,2016-6-29 00:17:27:019401
35.45999910,2016-6-29 00:18:27:079507
35.45000080,2016-6-29 01:17:34:868938
35.43999860,2016-6-29 01:18:11:185802
35.43999860,2016-6-29 01:19:10:762306
35.43999860,2016-6-29 01:20:10:682012
35.43999860,2016-6-29 01:21:09:930916
35.20000080,2016-6-29 02:20:16:222745
35.18999860,2016-6-29 02:20:53:210409
35.18999860,2016-6-29 02:21:53:223715
35.16999820,2016-6-29 02:22:53:159020
35.18999860,2016-6-29 02:23:52:283124
35.04999920,2016-6-29 03:23:01:133357
35.02000050,2016-6-29 03:23:34:876217
35.00999830,2016-6-29 03:24:34:873922
35.00999830,2016-6-29 03:25:34:575227
35.04000090,2016-6-29 03:26:34:853733
35.24000170,2016-6-29 04:25:41:519962
35.13999940,2016-6-29 04:26:17:353225
35.16999820,2016-6-29 04:27:17:335330
35.25,2016-6-29 04:28:17:348636
35.24000170,2016-6-29 04:29:16:503940
35.29000090,2016-6-29 05:28:26:024974
35.25999830,2016-6-29 05:29:01:343436
35.25,2016-6-29 05:30:01:263141
35.18000030,2016-6-29 05:31:01:292047
35.18999860,2016-6-29 05:32:01:242952
33.79999920,2016-6-29 06:31:09:983985
33.81000140,2016-6-29 06:31:46:285249
33.81000140,2016-6-29 06:32:46:080154
33.88000110,2016-6-29 06:33:46:062259
33.79999920,2016-6-29 06:34:45:373563
33.77000050,2016-6-29 07:33:52:804194
33.81000140,2016-6-29 07:34:30:712261
33.83000180,2016-6-29 07:35:30:709966
33.79999920,2016-6-29 07:36:30:785672
34.06999970,2016-6-29 07:37:29:925375
33.20000080,2016-6-29 08:36:38:401208
33.15000150,2016-6-29 08:37:15:092472
33.00999830,2016-6-29 08:38:15:121378
32.86999890,2016-6-29 08:39:15:150283
32.81000140,2016-6-29 08:40:15:350789
32.18999860,2016-6-29 09:39:19:271414
32.18999860,2016-6-29 09:39:58:879883
32.11999890,2016-6-29 09:40:59:064789
31.95999910,2016-6-29 09:41:58:937694
31.88999940,2016-6-29 09:42:58:872999
31.60000040,2016-6-29 10:42:07:629632
31.57999990,2016-6-29 10:42:43:431695
31.54999920,2016-6-29 10:43:43:569801
31.55999950,2016-6-29 10:44:43:442706
31.56999970,2016-6-29 10:45:45:671215
31.89999960,2016-6-29 12:47:33:660051
31.87999920,2016-6-29 12:48:10:616516
31.96999930,2016-6-29 12:49:10:567421
32.50999830,2016-6-29 12:50:10:580727
32.90999980,2016-6-29 12:51:09:876431
34.65000150,2016-6-29 13:50:15:684659
34.52000050,2016-6-29 13:50:54:762727
34.52000050,2016-6-29 13:51:54:713633
34.38999940,2016-6-29 13:52:54:742538
34.38000110,2016-6-29 13:53:54:755844
34.09000020,2016-6-29 14:52:41:454038
33.95999910,2016-6-29 14:53:17:209301
34.09999850,2016-6-29 14:54:17:394206
34.11000060,2016-6-29 14:55:17:204711
34.16999820,2016-6-29 14:56:16:375615
34.93999860,2016-6-29 15:55:17:020234
34.93000030,2016-6-29 15:55:56:098303
34.81000140,2016-6-29 15:56:55:206807
34.72000120,2016-6-29 15:57:56:265314
34.72000120,2016-6-29 15:58:56:231819
34.54999920,2016-6-29 16:58:00:392016
34.52000050,2016-6-29 16:58:40:468486
34.63999940,2016-6-29 16:59:40:856192
34.63000110,2016-6-29 17:00:40:775898
34.68000030,2016-6-29 17:01:40:399202
35.41999820,2016-6-29 18:00:48:204234
35.29000090,2016-6-29 18:01:25:254299
35.29999920,2016-6-29 18:02:25:142804
35.29000090,2016-6-29 18:03:25:234110
35.29000090,2016-6-29 18:04:24:280213
34.61000060,2016-6-29 19:03:29:152440
34.65000150,2016-6-29 19:04:08:121308
34.66999820,2016-6-29 19:05:08:087813
34.41999820,2016-6-29 19:06:08:038719
34.38999940,2016-6-29 19:07:08:020824
32.75999830,2016-6-29 20:06:11:130247
32.75999830,2016-6-29 20:06:51:003917
32.75999830,2016-6-29 20:07:51:079623
32.54000090,2016-6-29 20:08:50:999328
32.52000050,2016-6-29 20:09:51:028233
33.63999940,2016-6-29 21:08:58:396464
33.70000080,2016-6-29 21:09:35:150129
33.50999830,2016-6-29 21:10:35:194634
33.50999830,2016-6-29 21:11:34:334338
33.50999830,2016-6-29 21:12:35:127645
32.83000180,2016-6-29 22:11:43:322677
32.72999950,2016-6-29 22:12:20:169941
32.72999950,2016-6-29 22:13:20:136447
32.52000050,2016-6-29 22:14:20:274552
32.72000120,2016-6-29 22:15:19:305056
31.55999950,2016-6-29 23:14:28:295690
31.60000040,2016-6-29 23:15:04:986954
31.54999920,2016-6-29 23:16:05:000259
31.55999950,2016-6-29 23:17:05:029165
31.61000060,2016-6-29 23:18:04:184469
31.86000060,2016-6-30 00:17:13:268702
31.87999920,2016-6-30 00:17:50:084767
31.88999940,2016-6-30 00:18:50:035672
31.94000050,2016-6-30 00:19:50:236178
31.97999950,2016-6-30 00:20:49:391482
31.55999950,2016-6-30 01:19:58:943716
31.61000060,2016-6-30 01:20:35:634981
31.38999940,2016-6-30 01:21:35:773087
31.39999960,2016-6-30 01:22:35:583592
31.38999940,2016-6-30 01:23:35:830897
31.59000020,2016-6-30 02:22:40:718724
31.59000020,2016-6-30 02:23:20:873194
31.59000020,2016-6-30 02:24:20:714899
31.53000070,2016-6-30 02:25:20:665805
31.57999990,2016-6-30 02:26:19:852309
31.35000040,2016-6-30 03:25:29:607343
31.45999910,2016-6-30 03:26:06:251808
31.60000040,2016-6-30 03:27:06:452313
31.59000020,2016-6-30 03:28:06:247219
31.36000060,2016-6-30 03:29:05:402522
31.27000050,2016-6-30 04:28:14:876757
31.27000050,2016-6-30 04:28:51:349621
31.27000050,2016-6-30 04:29:51:347326
31.27000050,2016-6-30 04:30:51:454232
31.26000020,2016-6-30 04:31:51:420737
31.09000020,2016-6-30 05:30:58:383367
31.06999970,2016-6-30 05:31:37:461436
31.07999990,2016-6-30 05:32:37:474741
31.02000050,2016-6-30 05:33:37:456846
31.02000050,2016-6-30 05:34:37:329752
31.20999910,2016-6-30 06:33:42:529578
31.04999920,2016-6-30 06:34:21:358047
31.06999970,2016-6-30 06:35:21:340152
31.05999950,2016-6-30 06:36:21:400257
31,2016-6-30 06:37:21:382363
31.06999970,2016-6-30 07:36:10:217761
31.06999970,2016-6-30 07:36:50:387831
31.01000020,2016-6-30 07:37:50:323137
31.01000020,2016-6-30 07:38:50:336442
30.97999950,2016-6-30 07:39:50:302947
31,2016-6-30 09:40:56:405710
31.05999950,2016-6-30 09:41:35:624178
31.62000080,2016-6-30 10:43:53:468744
31.62000080,2016-6-30 10:43:55:028746
31.71999930,2016-6-30 10:44:55:806453
31.88999940,2016-6-30 10:45:55:819759
31.87999920,2016-6-30 10:46:57:502267
32.50,2016-6-30 11:45:39:052452
32.52999880,2016-6-30 11:46:15:930917
32.50999830,2016-6-30 11:47:15:959822
32.52000050,2016-6-30 11:48:15:910728
32.52999880,2016-6-30 11:49:15:050432
31.29999920,2016-6-30 12:48:16:134591
31.31999970,2016-6-30 12:48:33:076221
31.22999950,2016-6-30 12:49:33:417127
31.11000060,2016-6-30 12:50:33:321232
30.86000060,2016-6-30 12:51:33:396937
31.59000020,2016-6-30 13:50:29:501948
31.61000060,2016-6-30 13:50:50:343585
31.62000080,2016-6-30 13:51:50:840491
31.56999970,2016-6-30 13:52:50:806996
31.60000040,2016-6-30 13:53:50:820302
31.54999920,2016-6-30 14:52:27:815279
31.35000040,2016-6-30 14:53:07:610949
31.42000010,2016-6-30 14:54:07:561854
31.37999920,2016-6-30 14:55:07:575160
31.28000070,2016-6-30 14:56:07:588465
31.55999950,2016-6-30 15:54:46:580246
31.32999990,2016-6-30 15:55:25:346314
31.51000020,2016-6-30 15:56:25:328419
31.38999940,2016-6-30 15:57:25:341725
31.37999920,2016-6-30 15:58:25:963431
31.85000040,2016-6-30 16:57:07:030015
31.85000040,2016-6-30 16:57:43:705680
31.60000040,2016-6-30 16:58:43:765785
31.59000020,2016-6-30 16:59:43:747891
31.60000040,2016-6-30 17:00:43:761196
31.59000020,2016-6-30 17:59:24:968181
31.59000020,2016-6-30 18:00:03:937049
31.61000060,2016-6-30 18:01:04:012755
31.57999990,2016-6-30 18:02:04:010460
31.52000050,2016-6-30 18:03:03:930165
31.59000020,2016-6-30 19:01:58:225573
31.59000020,2016-6-30 19:02:37:116441
31.59000020,2016-6-30 19:03:37:254547
31.59000020,2016-6-30 19:04:37:111852
31.57999990,2016-6-30 19:05:37:171958
31.87000080,2016-6-30 20:04:41:466983
31.68000030,2016-6-30 20:05:21:746254
31.89999960,2016-6-30 20:06:21:650359
31.68000030,2016-6-30 20:07:21:679264
31.72999950,2016-6-30 20:08:21:676970
31.36000060,2016-6-30 21:07:30:402403
31.45000080,2016-6-30 21:08:06:454066
